4056	5023
3	0
0	0	0	

4056	5328
1	15837
15837	

4056	5408
1	23409
23409	

4056	5602
1	42203
42203	

4079	2206
1	51117
51117	

4079	4247
1	15798
15798	

4096	834
1	0
0	

4096	894
1	0
0	

4096	2267
1	0
0	

4096	4466
2	29105
0	29105	

4101	1906
1	0
0	

4101	5539
2	29481
12470	17011	

4111	1251
1	89113
89113	

4111	3298
1	50031
50031	

4111	4484
1	48416
48416	

4113	341
1	26083
26083	

4113	1815
1	0
0	

4113	3767
2	11081
0	11081	

4113	4523
1	0
0	

4113	5094
1	0
0	

4123	59
1	5422
5422	

4123	401
3	49308
4084	10875	34349	

4137	1019
1	3803
3803	

4137	3819
1	0
0	

4137	4317
1	0
0	

4138	320
1	0
0	

4138	358
1	6655
6655	

4138	854
2	198912
54341	144571	

4138	1041
6	710124
2688	14433	136018	140257	166794	249934	

4138	1847
2	45746
14530	31216	

4138	1943
1	202142
202142	

4138	2007
1	104331
104331	

4138	2026
2	87379
0	87379	

4138	2133
3	108931
0	1678	107253	

4138	2906
2	177776
0	177776	

4138	3175
1	32558
32558	

4138	4362
2	85483
0	85483	

4138	4776
1	0
0	

4138	4972
2	180447
0	180447	

4138	5500
1	0
0	

4144	190
2	92353
0	92353	

4144	407
3	157464
36449	48639	72376	

4144	751
1	33284
33284	

4144	1100
1	0
0	

4144	1856
1	94678
94678	

4144	2522
2	86667
40830	45837	

4144	2698
1	40317
40317	

4144	3042
3	112699
0	54037	58662	

4144	3646
1	0
0	

4144	3684
3	87392
0	24794	62598	

4144	3699
2	79588
0	79588	

4144	3808
1	83532
83532	

4144	4064
1	29783
29783	

4144	4314
2	62786
0	62786	

4144	4422
1	86489
86489	

4144	4537
1	0
0	

4144	4718
1	0
0	

4144	4841
2	164147
62753	101394	

4144	4891
2	1970
0	1970	

4144	5147
1	0
0	

4144	5196
1	120283
120283	

4144	5207
1	0
0	

4144	5551
1	43752
43752	

4144	5746
1	79903
79903	

4152	16
2	118163
29599	88564	

4152	798
1	43668
43668	

4152	978
2	159997
64138	95859	

4152	1940
1	87874
87874	

4152	2171
1	69189
69189	

4152	2612
1	37803
37803	

4152	3113
1	21424
21424	

4152	3350
1	0
0	

4152	3596
1	86050
86050	

4152	3646
1	58018
58018	

4152	3911
2	139613
57266	82347	

4152	4340
1	126037
126037	

4152	5196
1	41360
41360	

4157	4162
1	23084
23084	

4162	145
1	0
0	

4162	412
1	0
0	

4162	562
1	0
0	

4162	684
1	0
0	

4162	960
1	0
0	

4162	2083
1	0
0	

4162	2114
1	0
0	

4162	2472
1	0
0	

4162	2781
1	0
0	

4162	2794
1	0
0	

4162	2833
1	0
0	

4162	2898
1	0
0	

4162	3115
1	0
0	

4162	3201
1	0
0	

4162	3393
1	0
0	

4162	3587
1	0
0	

4162	3655
1	0
0	

4162	4157
1	0
0	

4162	4372
1	0
0	

4162	4411
1	0
0	

4162	4540
1	0
0	

4162	4822
1	0
0	

4162	5689
1	0
0	

4162	5763
1	0
0	

4167	2979
1	9285
9285	

4167	3860
1	16669
16669	

4167	4849
1	28589
28589	

4176	4538
2	16991
0	16991	

4176	4923
1	32970
32970	

4182	269
1	52175
52175	

4182	281
1	46557
46557	

4182	510
1	42726
42726	

4182	4708
1	38230
38230	

4182	5111
2	156479
47686	108793	

4182	5510
1	23945
23945	

4182	5636
1	16258
16258	

4185	344
1	468782
468782	

4185	1007
1	89881
89881	

4185	2078
1	714980
714980	

4185	3122
1	205147
205147	

4185	3542
1	100493
100493	

4185	5452
1	92749
92749	

4189	718
1	119790
119790	

4197	453
1	0
0	

4203	428
1	22577
22577	

4203	961
1	32749
32749	

4203	1127
2	33939
15125	18814	

4203	1645
1	39019
39019	

4203	1694
1	0
0	

4203	1931
1	33850
33850	

4203	2302
1	53502
53502	

4203	3105
1	30388
30388	

4203	4079
1	0
0	

4203	4247
1	37821
37821	

4203	5009
1	29938
29938	

4205	38
1	0
0	

4205	4183
1	0
0	

4212	228
1	41404
41404	

4212	549
1	75709
75709	

4212	1510
2	102778
6189	96589	

4212	2032
1	62399
62399	

4212	2154
1	228449
228449	

4212	2608
1	75860
75860	

4212	2926
1	109918
109918	

4212	3093
1	221456
221456	

4212	5399
1	123256
123256	

4212	5565
1	172263
172263	

4215	374
1	0
0	

4231	2225
1	98830
98830	

4247	1805
2	72929
6780	66149	

4247	3685
1	0
0	

4251	281
1	16941
16941	

4251	2070
1	21068
21068	

4251	3977
1	101975
101975	

4256	946
1	81199
81199	

4256	2719
4	42607
5615	9297	10350	17345	

4256	2754
1	0
0	

4256	3179
2	0
0	0	

4256	4015
1	22986
22986	

4256	4151
1	14282
14282	

4282	2583
1	0
0	

4282	3660
1	43007
43007	

4282	4399
1	0
0	

4291	990
1	0
0	

4291	2463
2	35175
5274	29901	

4291	3025
2	3845
0	3845	

4291	4009
4	64544
0	2029	31093	31422	

4291	4359
2	6254
0	6254	

4291	5298
2	72943
0	72943	

4303	629
1	146963
146963	

4303	2052
1	183902
183902	

4311	793
1	0
0	

4314	3646
1	62323
62323	

4319	245
1	42802
42802	

4319	310
1	0
0	

4319	312
1	287683
287683	

4319	369
1	237105
237105	

4319	482
2	51555
0	51555	

4319	513
4	351467
4704	99616	111589	135558	

4319	590
5	265850
0	48743	52576	61833	102698	

4319	622
1	94694
94694	

4319	857
1	87878
87878	

4319	859
1	55090
55090	

4319	892
1	0
0	

4319	898
4	248118
41168	42740	72309	91901	

4319	917
1	0
0	

4319	978
1	0
0	

4319	1100
1	69125
69125	

4319	1251
1	184247
184247	

4319	1303
2	5060
0	5060	

4319	1386
6	252318
0	39667	46230	47749	49275	69397	

4319	1430
1	0
0	

4319	1547
1	0
0	

4319	1581
1	56209
56209	

4319	1647
1	85066
85066	

4319	1670
1	0
0	

4319	1710
1	82508
82508	

4319	1859
2	51987
17165	34822	

4319	2032
1	38457
38457	

4319	2053
5	152012
0	20764	22100	39532	69616	

4319	2154
1	87166
87166	

4319	2318
3	199655
50048	53481	96126	

4319	2455
1	0
0	

4319	2645
1	59958
59958	

4319	2698
1	18792
18792	

4319	2854
1	34220
34220	

4319	2926
1	93846
93846	

4319	3000
1	98593
98593	

4319	3084
1	62106
62106	

4319	3093
1	99584
99584	

4319	3147
2	618252
43299	574953	

4319	3177
1	81459
81459	

4319	3296
1	53973
53973	

4319	3319
1	192949
192949	

4319	3334
2	146407
14971	131436	

4319	3460
2	839908
249483	590425	

4319	3529
1	33110
33110	

4319	3703
3	198553
55441	69753	73359	

4319	3714
1	148319
148319	

4319	3808
1	42812
42812	

4319	3822
1	8301
8301	

4319	3911
1	3225
3225	

4319	4152
2	0
0	0	

4319	4212
1	107682
107682	

4319	4599
1	0
0	

4319	4607
1	0
0	

4319	4716
1	110108
110108	

4319	4789
1	471211
471211	

4319	4945
1	0
0	

4319	4957
1	145752
145752	

4319	5226
1	92984
92984	

4319	5372
1	3581
3581	

4319	5403
6	501319
10212	46331	47806	55059	59917	281994	

4319	5416
1	56388
56388	

4319	5450
1	71324
71324	

4319	5487
2	124278
0	124278	

4319	5565
1	17168
17168	

4348	73
1	0
0	

4348	2754
1	6278
6278	

4350	1323
1	0
0	

4350	2722
1	0
0	

4353	2066
1	0
0	

4353	2593
1	19020
19020	

4353	3170
1	68759
68759	

4353	3213
2	38029
0	38029	

4353	3457
1	49762
49762	

4353	3469
2	147441
38519	108922	

4353	4631
3	385824
0	175187	210637	

4355	273
2	96315
37133	59182	

4355	656
2	0
0	0	

4355	821
1	27305
27305	

4355	885
2	167497
40440	127057	

4355	2122
2	57840
0	57840	

4355	2172
2	137198
26495	110703	

4355	2701
1	19392
19392	

4357	438
1	42754
42754	

4357	1119
1	107345
107345	

4357	2605
1	15125
15125	

4357	2645
1	135580
135580	

4357	5072
1	247210
247210	

4359	4009
2	15322
1765	13557	

4359	4291
1	0
0	

4362	2133
1	0
0	

4362	4972
1	0
0	

4374	533
1	0
0	

4374	3923
1	0
0	

4374	4247
1	0
0	

4374	4858
1	0
0	

4389	269
2	43800
0	43800	

4389	3203
1	28295
28295	

4389	3776
2	84314
26606	57708	

4389	4321
1	38977
38977	

4389	4517
2	93471
35136	58335	

4394	2565
1	76964
76964	

4394	2610
1	104518
104518	

4394	4064
1	0
0	

4394	4111
1	108311
108311	

4394	4185
1	72508
72508	

4396	213
1	8308
8308	

4396	909
1	0
0	

4396	1117
1	0
0	

4399	100
1	104330
104330	

4399	1899
1	0
0	

4399	2456
1	30255
30255	

4419	1402
1	0
0	

4419	1685
1	0
0	

4419	4958
1	19534
19534	

4421	51
1	1320
1320	

4421	97
1	0
0	

4421	224
1	52825
52825	

4421	857
1	37770
37770	

4421	1717
1	40167
40167	

4421	2221
1	0
0	

4421	3141
1	7178
7178	

4421	3316
1	7355
7355	

4421	3336
1	110067
110067	

4421	4086
1	122248
122248	

4421	4212
1	61041
61041	

4421	4878
1	30990
30990	

4421	5303
1	151621
151621	

4430	217
1	10761
10761	

4430	821
2	93291
41390	51901	

4430	2022
1	0
0	

4430	5625
1	0
0	

4435	610
2	25267
3567	21700	

4435	1161
1	21400
21400	

4435	1354
1	33871
33871	

4435	1883
3	116111
33953	37757	44401	

4435	2205
4	181539
0	0	37454	144085	

4435	2753
2	193905
60255	133650	

4435	2841
2	109569
21237	88332	

4435	3302
3	172088
47025	58563	66500	

4435	3367
4	121575
0	20915	24315	76345	

4435	4885
3	35885
0	9098	26787	

4435	5265
2	24749
11280	13469	

4437	1447
1	2956
2956	

4437	3055
1	0
0	

4437	5456
1	0
0	

4437	5645
1	0
0	

4451	399
1	0
0	

4451	3455
1	0
0	

4451	3456
1	0
0	

4451	3872
1	38835
38835	

4451	4439
1	0
0	

4451	4605
5	32631
0	0	0	0	32631	

4451	4797
2	15547
0	15547	

4451	4875
1	0
0	

4456	2091
1	53023
53023	

4456	5053
1	4173
4173	

4458	1459
1	0
0	

4458	3477
1	0
0	

4458	4861
1	0
0	

4458	5751
1	0
0	

4463	1613
2	51579
0	51579	

4463	3422
5	94930
0	0	0	0	94930	

4463	4725
1	0
0	

4463	5122
2	0
0	0	

4474	983
1	0
0	

4474	1178
2	0
0	0	

4474	3922
1	0
0	

4474	5408
1	0
0	

4481	1814
1	0
0	

4503	781
1	24537
24537	

4503	1544
1	0
0	

4517	830
1	0
0	

4517	2930
1	0
0	

4517	3439
1	69656
69656	

4517	3496
1	63317
63317	

4517	3776
1	84821
84821	

4517	4078
1	89136
89136	

4517	4389
1	70774
70774	

4517	4479
1	0
0	

4517	5137
1	16137
16137	

4517	5481
1	75233
75233	

4520	1048
1	2617
2617	

4520	1814
1	113928
113928	

4520	4143
1	8696
8696	

4523	1208
1	0
0	

4523	3127
1	0
0	

4523	3546
3	11565
0	5513	6052	

4523	4113
2	2440
0	2440	

4523	5660
1	0
0	

4525	98
1	17217
17217	

4525	1783
1	0
0	

4525	2234
1	76739
76739	

4525	5035
1	0
0	

4526	686
1	92794
92794	

4526	828
1	164228
164228	

4526	3213
1	74576
74576	

4526	4243
1	81847
81847	

4526	4353
1	41816
41816	

4533	2058
1	0
0	

4537	16
1	58917
58917	

4537	51
4	261247
0	44708	67767	148772	

4537	57
5	164874
0	33921	42576	42836	45541	

4537	97
1	58912
58912	

4537	113
1	97581
97581	

4537	128
1	43462
43462	

4537	190
1	13476
13476	

4537	211
1	45933
45933	

4537	222
1	53009
53009	

4537	224
2	121601
43557	78044	

4537	228
2	118880
27625	91255	

4537	289
1	11804
11804	

4537	338
1	69906
69906	

4537	344
1	38594
38594	

4537	369
5	310651
0	6578	10420	66089	227564	

4537	380
2	70940
4245	66695	

4537	407
1	35660
35660	

4537	435
1	42930
42930	

4537	444
3	342018
83691	92162	166165	

4537	481
1	64584
64584	

4537	482
5	252618
36100	37854	44590	45886	88188	

4537	500
2	49045
23567	25478	

4537	513
1	50783
50783	

4537	538
6	383609
46392	49098	53304	57590	63341	113884	

4537	553
1	39488
39488	

4537	674
2	175370
43328	132042	

4537	681
2	127010
29834	97176	

4537	686
1	46613
46613	

4537	729
5	653520
39696	40416	50076	147384	375948	

4537	751
2	32215
0	32215	

4537	798
1	56331
56331	

4537	883
1	96742
96742	

4537	892
3	164030
22561	56044	85425	

4537	901
1	49618
49618	

4537	918
1	145854
145854	

4537	923
1	44813
44813	

4537	929
2	48505
0	48505	

4537	930
2	177810
52937	124873	

4537	996
3	138698
0	0	138698	

4537	1007
2	96200
39329	56871	

4537	1010
4	137369
0	5424	25501	106444	

4537	1100
2	169783
76042	93741	

4537	1159
2	246094
84957	161137	

4537	1200
1	151315
151315	

4537	1227
1	30492
30492	

4537	1244
1	41705
41705	

4537	1255
3	180682
0	54659	126023	

4537	1277
1	44219
44219	

4537	1303
3	55937
0	0	55937	

4537	1319
1	0
0	

4537	1359
3	65081
0	29728	35353	

4537	1386
1	33075
33075	

4537	1396
1	2818
2818	

4537	1482
1	83389
83389	

4537	1510
2	163985
29054	134931	

4537	1524
4	286817
40584	48222	97480	100531	

4537	1538
1	34191
34191	

4537	1547
1	28285
28285	

4537	1562
1	39713
39713	

4537	1571
5	465163
49885	74182	75309	130265	135522	

4537	1581
1	95735
95735	

4537	1605
3	82148
0	4211	77937	

4537	1620
3	362001
53545	64019	244437	

4537	1647
3	71148
0	0	71148	

4537	1664
1	39853
39853	

4537	1670
1	54922
54922	

4537	1689
1	15278
15278	

4537	1699
2	145160
57909	87251	

4537	1701
1	117349
117349	

4537	1717
4	343807
38085	39436	86740	179546	

4537	1728
4	234636
2856	50484	56267	125029	

4537	1733
1	22178
22178	

4537	1821
1	50421
50421	

4537	1856
1	0
0	

4537	1859
1	147870
147870	

4537	1865
4	120660
0	25667	33778	61215	

4537	1867
3	110486
0	53070	57416	

4537	1925
1	55613
55613	

4537	1976
1	43812
43812	

4537	2023
2	70551
31078	39473	

4537	2032
2	31935
0	31935	

4537	2127
2	229653
92148	137505	

4537	2147
3	348090
78663	87556	181871	

4537	2171
1	81401
81401	

4537	2179
2	123365
29921	93444	

4537	2221
5	262519
0	0	44096	80901	137522	

4537	2314
2	58296
0	58296	

4537	2329
1	16252
16252	

4537	2397
5	355874
9326	45458	71334	110308	119448	

4537	2415
1	50722
50722	

4537	2455
1	32066
32066	

4537	2486
1	70245
70245	

4537	2505
1	58736
58736	

4537	2513
1	78462
78462	

4537	2593
1	60290
60290	

4537	2607
1	0
0	

4537	2608
2	53203
0	53203	

4537	2610
2	125014
45457	79557	

4537	2612
1	30596
30596	

4537	2681
1	87895
87895	

4537	2698
2	186899
30926	155973	

4537	2742
4	409959
55397	69820	129614	155128	

4537	2804
2	65924
0	65924	

4537	2840
1	28865
28865	

4537	2926
3	170275
0	19863	150412	

4537	2953
3	105841
0	21847	83994	

4537	2961
1	43432
43432	

4537	3000
1	84241
84241	

4537	3060
1	78461
78461	

4537	3063
2	231641
42200	189441	

4537	3084
1	156996
156996	

4537	3093
1	36517
36517	

4537	3113
1	76864
76864	

4537	3125
1	51644
51644	

4537	3141
5	731388
0	0	87805	255833	387750	

4537	3177
4	190406
0	30735	70962	88709	

4537	3215
1	73774
73774	

4537	3242
4	290504
36420	37412	80026	136646	

4537	3296
1	65919
65919	

4537	3298
2	27397
0	27397	

4537	3316
1	31186
31186	

4537	3334
2	66503
0	66503	

4537	3336
2	128942
38953	89989	

4537	3338
1	22320
22320	

4537	3350
2	155422
31779	123643	

4537	3356
2	72937
0	72937	

4537	3359
2	65114
0	65114	

4537	3373
2	43458
0	43458	

4537	3386
4	124132
0	33975	35351	54806	

4537	3412
3	275863
35893	70339	169631	

4537	3507
5	144767
0	6783	30280	36901	70803	

4537	3529
1	20080
20080	

4537	3560
1	81042
81042	

4537	3583
3	763760
33604	36533	693623	

4537	3596
4	296050
0	24374	106836	164840	

4537	3646
2	1790578
0	1790578	

4537	3689
3	218789
0	100743	118046	

4537	3708
2	220845
48661	172184	

4537	3714
1	91039
91039	

4537	3729
1	53894
53894	

4537	3742
6	296488
0	19343	22479	48683	71691	134292	

4537	3771
2	158250
61154	97096	

4537	3808
2	162919
34301	128618	

4537	3822
1	0
0	

4537	3838
2	43367
0	43367	

4537	3849
3	159463
14189	52081	93193	

4537	3886
1	57451
57451	

4537	3911
2	172597
59248	113349	

4537	3928
2	102833
31649	71184	

4537	3991
3	260750
38399	54847	167504	

4537	4064
1	61002
61002	

4537	4086
1	55132
55132	

4537	4144
4	218186
30931	44665	52379	90211	

4537	4152
3	170227
24508	43750	101969	

4537	4185
1	0
0	

4537	4212
1	32803
32803	

4537	4243
2	57628
23405	34223	

4537	4275
1	44762
44762	

4537	4319
3	251225
30366	87972	132887	

4537	4340
1	34965
34965	

4537	4394
3	428282
63151	111038	254093	

4537	4408
1	89294
89294	

4537	4421
1	35355
35355	

4537	4422
1	161359
161359	

4537	4599
2	94246
39192	55054	

4537	4612
1	58501
58501	

4537	4631
1	94501
94501	

4537	4707
2	0
0	0	

4537	4718
15	2083110
0	28942	35114	47915	62467	86607	97074	107272	120314	148673	150603	166559	284331	298449	448790	

4537	4735
1	29226
29226	

4537	4785
1	126680
126680	

4537	4789
2	184351
78144	106207	

4537	4796
1	0
0	

4537	4841
2	59610
24882	34728	

4537	4891
2	33504
10581	22923	

4537	4945
1	73427
73427	

4537	5020
1	16380
16380	

4537	5125
2	217975
59891	158084	

4537	5129
2	70975
27507	43468	

4537	5139
1	94244
94244	

4537	5141
1	61822
61822	

4537	5149
1	55124
55124	

4537	5196
2	126757
55455	71302	

4537	5207
1	60641
60641	

4537	5253
1	198060
198060	

4537	5287
3	209662
0	94751	114911	

4537	5299
3	42891
0	0	42891	

4537	5303
3	50943
0	0	50943	

4537	5326
1	57694
57694	

4537	5339
1	38499
38499	

4537	5388
1	66411
66411	

4537	5399
1	0
0	

4537	5405
1	38709
38709	

4537	5425
3	238551
56976	68448	113127	

4537	5452
1	25292
25292	

4537	5487
19	865002
0	0	0	0	865	2688	14606	23137	25290	28885	37011	54834	60321	66017	76699	91186	98250	137220	147993	

4537	5488
3	161650
36240	37148	88262	

4537	5526
1	39444
39444	

4537	5565
1	33012
33012	

4537	5601
1	39189
39189	

4537	5629
2	66208
33068	33140	

4537	5642
1	45483
45483	

4537	5648
2	241257
116515	124742	

4537	5698
1	7568
7568	

4537	5720
1	124973
124973	

4537	5746
1	50312
50312	

4537	5748
1	24260
24260	

4538	655
1	41657
41657	

4540	145
3	207144
13693	16329	177122	

4540	4372
1	31969
31969	

4554	1072
3	66010
0	13482	52528	

4554	1493
2	63667
0	63667	

4554	1795
1	0
0	

4554	1904
1	174079
174079	

4554	3402
1	0
0	

4554	4108
1	0
0	

4566	3189
1	20375
20375	

4580	1848
1	0
0	

4580	3917
1	0
0	

4580	5039
1	0
0	

4580	5495
1	0
0	

4593	825
1	52889
52889	

4593	1694
1	20988
20988	

4593	3427
1	88011
88011	

4593	4079
1	82649
82649	

4593	4675
1	10616
10616	

4596	141
1	11966
11966	

4596	645
1	0
0	

4596	1814
1	96412
96412	

4596	3129
1	17476
17476	

4596	4481
1	0
0	

4596	5049
1	38811
38811	

4596	5268
1	19825
19825	

4604	4419
1	32123
32123	

4604	4958
1	18525
18525	

4605	3191
1	4238
4238	

4605	3872
1	8381
8381	

4605	5089
1	0
0	

4621	963
1	113931
113931	

4621	1165
1	38137
38137	

4621	1784
1	0
0	

4631	1547
1	116377
116377	

4631	2066
1	36858
36858	

4653	4159
1	22088
22088	

4660	525
1	52022
52022	

4660	1971
1	0
0	

4660	2472
1	9959
9959	

4660	2856
1	72862
72862	

4660	5555
1	89782
89782	

4663	438
1	147232
147232	

4663	1590
1	2968
2968	

4663	1688
1	49599
49599	

4663	2605
1	246445
246445	

4663	3598
1	22172
22172	

4663	5287
1	127639
127639	

4691	2208
1	14718
14718	

4702	175
1	19615
19615	

4702	4841
1	108768
108768	

4702	5253
1	22670
22670	

4704	1083
1	0
0	

4707	923
6	782435
8322	8772	52243	140594	159709	412795	

4708	118
1	97401
97401	

4708	510
4	456567
13516	85372	95909	261770	

4708	606
1	0
0	

4708	767
1	0
0	

4708	786
1	15723
15723	

4708	829
2	41290
0	41290	

4708	960
2	1119734
84449	1035285	

4708	963
1	296698
296698	

4708	1054
5	5315661
0	0	43320	2314494	2957847	

4708	1165
1	43629
43629	

4708	1312
1	47357
47357	

4708	1410
3	261548
59574	94684	107290	

4708	1784
1	0
0	

4708	1901
1	0
0	

4708	2061
1	79979
79979	

4708	2070
1	50634
50634	

4708	2114
1	198368
198368	

4708	2305
1	0
0	

4708	2514
1	116167
116167	

4708	2551
1	20618
20618	

4708	2781
1	10850
10850	

4708	3008
1	0
0	

4708	3026
1	16482
16482	

4708	3115
1	0
0	

4708	3306
2	110716
49322	61394	

4708	3439
1	70903
70903	

4708	3496
1	81365
81365	

4708	3587
1	71123
71123	

4708	3655
1	134410
134410	

4708	3743
1	24543
24543	

4708	3795
1	0
0	

4708	4035
3	101748
0	15806	85942	

4708	4130
2	324404
146278	178126	

4708	4321
1	36504
36504	

4708	4389
1	66685
66685	

4708	4398
1	0
0	

4708	4479
1	19376
19376	

4708	4485
1	39950
39950	

4708	4734
2	56124
19427	36697	

4708	4771
1	76833
76833	

4708	4798
1	59462
59462	

4708	4804
2	2612960
98901	2514059	

4708	4810
2	139185
69449	69736	

4708	4814
1	162228
162228	

4708	4927
1	5766
5766	

4708	4955
1	9012
9012	

4708	5109
1	140384
140384	

4708	5140
1	0
0	

4708	5206
1	52029
52029	

4708	5308
1	160826
160826	

4708	5478
1	124477
124477	

4708	5558
1	3367
3367	

4708	5689
1	91800
91800	

4718	16
1	65712
65712	

4718	51
1	0
0	

4718	224
1	66561
66561	

4718	344
2	9418
0	9418	

4718	363
1	50869
50869	

4718	481
1	0
0	

4718	482
1	0
0	

4718	613
2	237988
68067	169921	

4718	622
1	2497
2497	

4718	686
2	118238
3097	115141	

4718	718
2	48368
0	48368	

4718	745
2	118903
45448	73455	

4718	751
1	0
0	

4718	798
1	0
0	

4718	857
1	0
0	

4718	883
1	14713
14713	

4718	898
1	6194
6194	

4718	918
1	0
0	

4718	923
4	358275
0	54583	66822	236870	

4718	978
1	79915
79915	

4718	1200
2	86962
0	86962	

4718	1216
1	156969
156969	

4718	1226
1	101561
101561	

4718	1244
2	133951
25052	108899	

4718	1319
2	37989
0	37989	

4718	1464
1	77565
77565	

4718	1490
1	42146
42146	

4718	1571
1	64474
64474	

4718	1605
1	45293
45293	

4718	1664
1	82380
82380	

4718	1670
1	53638
53638	

4718	1701
1	166856
166856	

4718	1710
2	192487
54758	137729	

4718	1728
3	105250
7988	47664	49598	

4718	1740
2	189758
64336	125422	

4718	1764
3	170202
43550	57496	69156	

4718	1766
1	72816
72816	

4718	1821
1	0
0	

4718	1839
6	434169
28185	46236	74640	88421	97350	99337	

4718	1856
1	25500
25500	

4718	2012
2	68521
0	68521	

4718	2042
1	52855
52855	

4718	2053
1	204454
204454	

4718	2170
1	101226
101226	

4718	2221
3	42890
0	0	42890	

4718	2227
1	52269
52269	

4718	2257
2	186534
18267	168267	

4718	2314
1	140238
140238	

4718	2487
1	15716
15716	

4718	2607
2	25152
4162	20990	

4718	2610
1	43417
43417	

4718	2681
2	70459
0	70459	

4718	2742
1	0
0	

4718	2944
1	19543
19543	

4718	2953
1	13551
13551	

4718	2961
1	0
0	

4718	3006
1	49949
49949	

4718	3030
1	85099
85099	

4718	3042
1	92224
92224	

4718	3063
2	55830
12705	43125	

4718	3087
1	49522
49522	

4718	3095
1	137696
137696	

4718	3113
1	72814
72814	

4718	3151
1	42771
42771	

4718	3298
5	45251
0	0	0	0	45251	

4718	3336
2	68819
5444	63375	

4718	3373
1	103560
103560	

4718	3407
1	75518
75518	

4718	3460
1	68208
68208	

4718	3555
1	46542
46542	

4718	3583
6	529142
1842	49903	59122	79753	91422	247100	

4718	3708
4	153861
0	30901	60380	62580	

4718	3822
2	0
0	0	

4718	3838
1	55322
55322	

4718	3849
1	0
0	

4718	4111
1	40852
40852	

4718	4319
1	48333
48333	

4718	4406
1	202597
202597	

4718	4422
5	658300
57565	111815	116236	185779	186905	

4718	4607
1	104930
104930	

4718	4658
1	47287
47287	

4718	4707
5	198292
0	0	0	62526	135766	

4718	4716
1	56377
56377	

4718	4780
1	69923
69923	

4718	4785
1	55555
55555	

4718	4796
3	31705
0	7178	24527	

4718	4818
1	72069
72069	

4718	4910
2	85810
0	85810	

4718	4945
1	0
0	

4718	4990
1	53350
53350	

4718	5147
3	47318
0	14015	33303	

4718	5149
1	76724
76724	

4718	5287
1	95694
95694	

4718	5303
1	65654
65654	

4718	5339
1	57662
57662	

4718	5399
1	0
0	

4718	5416
1	117481
117481	

4718	5488
2	157658
68056	89602	

4718	5610
1	72679
72679	

4718	5642
2	74423
0	74423	

4718	5730
1	62331
62331	

4725	31
1	0
0	

4725	161
1	0
0	

4725	256
1	0
0	

4725	911
1	0
0	

4725	1289
1	0
0	

4725	1391
1	0
0	

4725	1516
1	0
0	

4725	1613
1	0
0	

4725	1753
1	0
0	

4725	1964
1	0
0	

4725	2297
1	0
0	

4725	3097
1	0
0	

4725	3176
1	0
0	

4725	3198
1	0
0	

4725	3322
1	0
0	

4725	3889
1	0
0	

4725	3917
1	0
0	

4725	4191
1	0
0	

4725	4232
1	0
0	

4725	4253
1	0
0	

4725	4463
1	0
0	

4725	4601
1	0
0	

4725	4737
1	0
0	

4725	5122
1	0
0	

4725	5408
2	0
0	0	

4733	2234
1	61381
61381	

4734	4788
1	25866
25866	

4735	2455
1	59730
59730	

4737	1257
1	0
0	

4737	1468
1	0
0	

4737	1964
1	0
0	

4737	2072
1	0
0	

4737	3097
1	39090
39090	

4737	3347
1	0
0	

4737	3889
1	0
0	

4737	4994
1	0
0	

4746	96
1	0
0	

4746	952
1	0
0	

4746	983
1	0
0	

4746	1458
1	0
0	

4746	3252
1	0
0	

4746	3888
1	0
0	

4746	4044
1	0
0	

4746	4953
1	0
0	

4746	5191
1	0
0	

4749	449
1	0
0	

4749	869
1	0
0	

4749	2234
1	0
0	

4749	2242
1	0
0	

4749	2258
1	0
0	

4749	2751
1	0
0	

4749	4546
1	0
0	

4749	4958
1	0
0	

